TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-12-27 17:21:30.993550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:30.993550+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:30.993550+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:30.994150+00:00,166854912,FuelRate,0,0.0
2022-12-27 17:21:30.994150+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:21:30.994150+00:00,166854912,EngineOilTemp,2770,277.0
2022-12-27 17:21:30.994150+00:00,166854912,EngineLoad,15,15.0
2022-12-27 17:21:30.994150+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 17:21:30.994150+00:00,166854912,BatteryVoltage,1171,11.71
2022-12-27 17:21:30.994150+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 17:21:30.996450+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:30.996450+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:30.996450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.003550+00:00,368905216,IntakeManifoldTemp,283809,283.809
2022-12-27 17:21:31.004100+00:00,368905216,EcuTemp,283511,283.511
2022-12-27 17:21:31.004750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.004750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.004750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.004750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.093600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.093600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.093600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.094200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.094200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.094200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.103600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.103600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.103600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.103600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.193600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.193600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.193600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.194200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.194200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.194200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.203600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.203600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.203600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.203600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.293600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.293600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.293600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.294200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.294200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.294200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.303600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.303600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.303600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.303600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.393600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.393600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.393600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.394200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.394200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.394200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.403600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.403600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.403600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.403600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.493600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.493600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.493600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.494200+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:21:31.494200+00:00,166854912,FuelRate,0,0.0
2022-12-27 17:21:31.494200+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 17:21:31.494200+00:00,166854912,BatteryVoltage,1171,11.71
2022-12-27 17:21:31.494200+00:00,166854912,EngineOilTemp,2780,278.0
2022-12-27 17:21:31.494200+00:00,166854912,EngineLoad,15,15.0
2022-12-27 17:21:31.494200+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 17:21:31.497100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.497100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.497100+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.497700+00:00,368183552,_FuelRate,0,0.0
2022-12-27 17:21:31.497700+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 17:21:31.497700+00:00,368183552,FuelUsed,0,0.0
2022-12-27 17:21:31.498850+00:00,368904704,AtmosphericPressure,1026000,102600.0
2022-12-27 17:21:31.499400+00:00,368904704,_GearboxOilPressure,1010000,101000.0
2022-12-27 17:21:31.500000+00:00,368904704,_EngineOilPressure,0,0.0
2022-12-27 17:21:31.503600+00:00,368904704,FuelRailPressure,0,0.0
2022-12-27 17:21:31.504200+00:00,368905216,IntakeManifoldTemp,283809,283.809
2022-12-27 17:21:31.504750+00:00,368905216,EcuTemp,283511,283.511
2022-12-27 17:21:31.505900+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.505900+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.505900+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.505900+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.593650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.593650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.593650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.594200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.594200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.594200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.603600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.603600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.603600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.603600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.693650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.693650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.693650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.694200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.694200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.694200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.703600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.703600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.703600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.703600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.793600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.793600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.793600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.794200+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.794200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.794200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.803600+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.803600+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.803600+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.803600+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.893600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.893600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.893600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.894250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:31.894250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.894250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.903650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:31.903650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:31.903650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:31.903650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:31.993600+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:31.993600+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:31.993600+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:31.994200+00:00,166854912,EngineOilTemp,2780,278.0
2022-12-27 17:21:31.994200+00:00,166854912,BatteryVoltage,1173,11.73
2022-12-27 17:21:31.994200+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 17:21:31.994200+00:00,166854912,FuelRate,0,0.0
2022-12-27 17:21:31.994200+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:21:31.994200+00:00,166854912,EngineLoad,15,15.0
2022-12-27 17:21:31.994200+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 17:21:31.996550+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:31.996550+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:31.996550+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.003650+00:00,368905216,IntakeManifoldTemp,283809,283.809
2022-12-27 17:21:32.004200+00:00,368905216,EcuTemp,283511,283.511
2022-12-27 17:21:32.004750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.004750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.004750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.004750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.093650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.093650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.093650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.094250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.094250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.094250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.103650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.103650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.103650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.103650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.193650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.193650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.193650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.194250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.194250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.194250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.203650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.203650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.203650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.203650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.293650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.293650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.293650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.294250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.294250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.294250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.303650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.303650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.303650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.303650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.393700+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.393700+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.393700+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.394250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.394250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.394250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.403650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.403650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.403650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.403650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.493700+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.493700+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.493700+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.494250+00:00,166854912,EngineLoad,15,15.0
2022-12-27 17:21:32.494250+00:00,166854912,EngineOilTemp,2780,278.0
2022-12-27 17:21:32.494250+00:00,166854912,FuelRate,0,0.0
2022-12-27 17:21:32.494250+00:00,166854912,BatteryVoltage,1173,11.73
2022-12-27 17:21:32.494250+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:21:32.494250+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 17:21:32.494250+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 17:21:32.496600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.496600+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.496600+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.497150+00:00,368183552,_FuelRate,0,0.0
2022-12-27 17:21:32.497150+00:00,368183552,FuelUsed,0,0.0
2022-12-27 17:21:32.497150+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 17:21:32.503650+00:00,368905216,IntakeManifoldTemp,283709,283.709
2022-12-27 17:21:32.504200+00:00,368905216,EcuTemp,283612,283.612
2022-12-27 17:21:32.504800+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.504800+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.504800+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.504800+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.593700+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.593700+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.593700+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.594250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.594250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.594250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.603650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.603650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.603650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.603650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.693650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.693650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.693650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.694250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.694250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.694250+00:00,166855936,GearboxOilPressure,1010,101000.0
2022-12-27 17:21:32.703650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.703650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.703650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.703650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.793650+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.793650+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.793650+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.794250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.794250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.794250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:32.803700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.803700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.803700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.803700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.893700+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.893700+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.893700+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.894250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:32.894250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:32.894250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.903700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:32.903700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:32.903700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:32.903700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:32.993700+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:32.993700+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:32.993700+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:32.994250+00:00,166854912,BatteryVoltage,1173,11.73
2022-12-27 17:21:32.994250+00:00,166854912,EngineLoad,15,15.0
2022-12-27 17:21:32.994250+00:00,166854912,EngineOilTemp,2780,278.0
2022-12-27 17:21:32.994250+00:00,166854912,FuelRate,0,0.0
2022-12-27 17:21:32.994250+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 17:21:32.994250+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 17:21:32.994250+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:21:32.996600+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:32.996600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:32.996600+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.003700+00:00,368905216,IntakeManifoldTemp,283709,283.709
2022-12-27 17:21:33.004250+00:00,368905216,EcuTemp,283612,283.612
2022-12-27 17:21:33.004850+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.004850+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.004850+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.004850+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.093700+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.093700+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.093700+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.094300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.094300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.094300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.103750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.103750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.103750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.103750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.193750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.193750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.193750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.194300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.194300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.194300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.203700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.203700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.203700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.203700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.293750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.293750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.293750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.294300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.294300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.294300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.303700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.303700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.303700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.303700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.393750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.393750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.393750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.394300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.394300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.394300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.403700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.403700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.403700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.403700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.493750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.493750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.493750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.494300+00:00,166854912,BatteryVoltage,1173,11.73
2022-12-27 17:21:33.494300+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:21:33.494300+00:00,166854912,FuelRate,0,0.0
2022-12-27 17:21:33.494300+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 17:21:33.494300+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 17:21:33.494300+00:00,166854912,EngineLoad,15,15.0
2022-12-27 17:21:33.494300+00:00,166854912,EngineOilTemp,2780,278.0
2022-12-27 17:21:33.496650+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.496650+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.496650+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.497200+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 17:21:33.497200+00:00,368183552,_FuelRate,0,0.0
2022-12-27 17:21:33.497200+00:00,368183552,FuelUsed,0,0.0
2022-12-27 17:21:33.498400+00:00,368904704,AtmosphericPressure,1024000,102400.0
2022-12-27 17:21:33.498950+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-12-27 17:21:33.499550+00:00,368904704,_EngineOilPressure,0,0.0
2022-12-27 17:21:33.503700+00:00,368904704,FuelRailPressure,0,0.0
2022-12-27 17:21:33.504250+00:00,368905216,IntakeManifoldTemp,283809,283.809
2022-12-27 17:21:33.504850+00:00,368905216,EcuTemp,283714,283.714
2022-12-27 17:21:33.505450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.505450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.505450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.505450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.593750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.593750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.593750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.594350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.594350+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.594350+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.603750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.603750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.603750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.603750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.693750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.693750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.693750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.694300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:21:33.694300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-12-27 17:21:33.694300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:21:33.703750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:21:33.703750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:21:33.703750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:21:33.703750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:21:33.793750+00:00,166854656,BoostPressure,1027,102700.0
2022-12-27 17:21:33.793750+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 17:21:33.793750+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:21:33.794300+00:00,166855936,GearboxGear,1,1.0
